DIRECTORIO;SECUENCIA_P;ORDEN;P6074;P6075;P6076;P6076S1;P6095;mes;fex_c_2011
2943282;1;1;1; ; ; ; ;04;271,363207176964
2943282;1;2;1; ; ; ; ;04;271,363207176964
2943283;1;1;1; ; ; ; ;04;302,66354271359
2943283;1;2;1; ; ; ; ;04;302,66354271359
2943283;1;3;1; ; ; ; ;04;302,66354271359
2943284;1;1;1; ; ; ; ;04;356,39780547216
2943284;1;2;1; ; ; ; ;04;356,39780547216
2943284;1;3;1; ; ; ; ;04;356,39780547216
2943285;1;1;1; ; ; ; ;04;229,993617785198
2943285;1;2;1; ; ; ; ;04;229,993617785198
2943285;1;3;1; ; ; ; ;04;229,993617785198
2943286;1;1;1; ; ; ; ;04;314,834411729295
2943286;1;2;1; ; ; ; ;04;314,834411729295
2943287;1;1;1; ; ; ; ;04;218,045847556425
2943287;1;2;1; ; ; ; ;04;218,045847556425
2943287;1;3;1; ; ; ; ;04;218,045847556425
2943287;1;4;1; ; ; ; ;04;218,045847556425
2943288;1;1;1; ; ; ; ;04;451,712400970161
2943288;1;2;1; ; ; ; ;04;451,712400970161
2943288;1;3;1; ; ; ; ;04;451,712400970161
2943288;1;4;1; ; ; ; ;04;451,712400970161
2943288;1;5;1; ; ; ; ;04;451,712400970161
2943288;1;6;1; ; ; ; ;04;451,712400970161
2943288;1;7;1; ; ; ; ;04;451,712400970161
2943289;1;1;1; ; ; ; ;04;229,993617785198
2943289;1;2;1; ; ; ; ;04;229,993617785198
2943289;1;3;1; ; ; ; ;04;229,993617785198
2943290;1;1;1; ; ; ; ;04;200,794897409137
2943290;1;2;1; ; ; ; ;04;200,794897409137
2943291;1;1;1; ; ; ; ;04;316,894423436012
2943291;1;2;1; ; ; ; ;04;316,894423436012
2943292;1;1;2;1;2;18;2;04;229,993617785198
2943292;1;2;2;1;2;18;2;04;229,993617785198
2943292;1;3;2;1;2;18;2;04;229,993617785198
2943293;1;1;2;2;2;18;2;04;271,363207176964
2943293;1;2;2;2;2;18;2;04;271,363207176964
2943294;1;1;1; ; ; ; ;04;344,033132105355
2943294;1;2;1; ; ; ; ;04;344,033132105355
2943295;1;1;1; ; ; ; ;04;123,041686133562
2943295;1;2;1; ; ; ; ;04;123,041686133562
2943295;1;3;1; ; ; ; ;04;123,041686133562
2943295;1;4;1; ; ; ; ;04;123,041686133562
2943295;1;5;1; ; ; ; ;04;123,041686133562
2943296;1;1;2;3;2;18;2;04;234,135602038352
2943297;1;1;1; ; ; ; ;04;204,307997068349
2943297;1;2;1; ; ; ; ;04;204,307997068349
2943298;1;1;1; ; ; ; ;04;297,561500742288
2943298;1;2;1; ; ; ; ;04;297,561500742288
2943298;1;3;1; ; ; ; ;04;297,561500742288
2943298;1;4;1; ; ; ; ;04;297,561500742288
2943298;1;5;1; ; ; ; ;04;297,561500742288
2943299;1;1;1; ; ; ; ;04;344,275873506415
2943299;1;2;1; ; ; ; ;04;344,275873506415
2943299;1;3;1; ; ; ; ;04;344,275873506415
2943299;1;4;1; ; ; ; ;04;344,275873506415
2943299;1;5;1; ; ; ; ;04;344,275873506415
2943300;1;1;2;6; ; ; ;04;307,048268367803
2943300;1;2;1; ; ; ; ;04;307,048268367803
2943300;1;3;1; ; ; ; ;04;307,048268367803
2943300;1;4;1; ; ; ; ;04;307,048268367803
2943301;1;1;1; ; ; ; ;04;265,030151767967
2943301;1;2;1; ; ; ; ;04;265,030151767967
2943301;1;3;1; ; ; ; ;04;265,030151767967
2943302;1;1;1; ; ; ; ;04;169,27146308558
2943302;1;2;1; ; ; ; ;04;169,27146308558
2943303;1;1;1; ; ; ; ;04;309,3729823153
2943303;1;2;1; ; ; ; ;04;309,3729823153
2943303;1;3;1; ; ; ; ;04;309,3729823153
2943303;1;4;1; ; ; ; ;04;309,3729823153
2943303;1;5;1; ; ; ; ;04;309,3729823153
2943304;1;1;1; ; ; ; ;04;156,277905124834
2943304;1;2;1; ; ; ; ;04;156,277905124834
2943304;1;3;1; ; ; ; ;04;156,277905124834
2943305;1;1;1; ; ; ; ;04;362,884146286938
2943305;1;2;1; ; ; ; ;04;362,884146286938
2943305;1;3;1; ; ; ; ;04;362,884146286938
2943305;1;4;1; ; ; ; ;04;362,884146286938
2943305;1;5;1; ; ; ; ;04;362,884146286938
2943306;1;1;1; ; ; ; ;04;181,219233314353
2943307;1;1;1; ; ; ; ;04;232,318331732695
2943307;1;2;2;5;2;08;2;04;232,318331732695
2943307;1;3;1; ; ; ; ;04;232,318331732695
2943308;1;1;2;6; ; ; ;04;300,561927553025
2943308;1;2;1; ; ; ; ;04;300,561927553025
2943308;1;3;1; ; ; ; ;04;300,561927553025
2943309;1;1;1; ; ; ; ;04;206,499068224192
2943309;1;2;1; ; ; ; ;04;206,499068224192
2943309;1;3;1; ; ; ; ;04;206,499068224192
2943309;1;4;1; ; ; ; ;04;206,499068224192
2943310;1;1;1; ; ; ; ;04;312,509697781798
2943310;1;2;2;2;2;41;2;04;312,509697781798
2943311;1;1;1; ; ; ; ;04;289,971479957487
2943312;1;1;2;1;2;18;2;04;160,419889377987
2943313;1;1;2;6; ; ; ;04;118,713883861004
2943313;1;2;1; ; ; ; ;04;118,713883861004
2943313;1;3;2;6; ; ; ;04;118,713883861004
2943313;1;4;1; ; ; ; ;04;118,713883861004
2943313;1;5;1; ; ; ; ;04;118,713883861004
2943314;1;1;1; ; ; ; ;04;105,401350440719
2943314;1;2;1; ; ; ; ;04;105,401350440719
2943314;1;3;1; ; ; ; ;04;105,401350440719
2943314;2;1;1; ; ; ; ;04;105,401350440719
2943314;2;2;1; ; ; ; ;04;105,401350440719
2943314;2;3;1; ; ; ; ;04;105,401350440719
2943315;1;1;1; ; ; ; ;04;100,182496967684
2943315;1;2;2;2;2;68;1;04;100,182496967684
2943316;1;1;1; ; ; ; ;04;93,6546386756379
2943316;1;2;1; ; ; ; ;04;93,6546386756379
2943316;1;3;2;6; ; ; ;04;93,6546386756379
2943316;1;4;1; ; ; ; ;04;93,6546386756379
2943316;1;5;1; ; ; ; ;04;93,6546386756379
2943316;1;6;1; ; ; ; ;04;93,6546386756379
2943316;1;8;1; ; ; ; ;04;93,6546386756379
2943317;1;1;1; ; ; ; ;04;109,153911857976
2943317;1;2;1; ; ; ; ;04;109,153911857976
2943317;1;3;1; ; ; ; ;04;109,153911857976
2943317;1;4;1; ; ; ; ;04;109,153911857976
2943317;1;5;1; ; ; ; ;04;109,153911857976
2943318;1;1;2;6; ; ; ;04;95,7411139678873
2943318;1;2;2;6; ; ; ;04;95,7411139678873
2943318;1;3;2;6; ; ; ;04;95,7411139678873
2943318;1;4;2;6; ; ; ;04;95,7411139678873
2943318;1;5;1; ; ; ; ;04;95,7411139678873
2943319;1;1;2;6; ; ; ;04;114,202777742628
2943319;1;2;2;6; ; ; ;04;114,202777742628
2943319;1;3;2;6; ; ; ;04;114,202777742628
2943320;1;1;1; ; ; ; ;04;104,748125560612
2943320;1;2;1; ; ; ; ;04;104,748125560612
2943320;1;3;1; ; ; ; ;04;104,748125560612
2943320;1;5;2;1;2;13;1;04;104,748125560612
2943321;1;1;2;6; ; ; ;04;103,614954296928
2943321;1;2;2;6; ; ; ;04;103,614954296928
2943321;1;3;2;6; ; ; ;04;103,614954296928
2943321;1;4;2;6; ; ; ;04;103,614954296928
2943322;1;1;1; ; ; ; ;04;95,7335865850365
2943322;1;2;2;6; ; ; ;04;95,7335865850365
2943322;1;3;1; ; ; ; ;04;95,7335865850365
2943322;1;4;1; ; ; ; ;04;95,7335865850365
2943322;1;5;1; ; ; ; ;04;95,7335865850365
2943323;1;1;1; ; ; ; ;04;95,5152026256364
2943323;1;2;2;6; ; ; ;04;95,5152026256364
2943323;1;3;2;6; ; ; ;04;95,5152026256364
2943323;1;4;2;6; ; ; ;04;95,5152026256364
2943324;1;1;1; ; ; ; ;04;95,2968186662364
2943324;1;2;1; ; ; ; ;04;95,2968186662364
2943325;1;1;2;5;2;08;1;04;95,9039554807074
2943326;1;1;1; ; ; ; ;04;95,8883941388178
2943326;1;2;1; ; ; ; ;04;95,8883941388178
2943326;1;3;1; ; ; ; ;04;95,8883941388178
2943326;1;5;2;6; ; ; ;04;95,8883941388178
2943327;1;1;2;6; ; ; ;04;105,359682014244
2943327;1;2;1; ; ; ; ;04;105,359682014244
2943327;1;3;1; ; ; ; ;04;105,359682014244
2943327;1;4;1; ; ; ; ;04;105,359682014244
2943327;1;5;1; ; ; ; ;04;105,359682014244
2943327;1;6;1; ; ; ; ;04;105,359682014244
2943328;1;1;2;6; ; ; ;04;106,195773346727
2943328;1;2;1; ; ; ; ;04;106,195773346727
2943328;1;3;1; ; ; ; ;04;106,195773346727
2943328;1;4;2;6; ; ; ;04;106,195773346727
2943329;1;1;2;6; ; ; ;04;97,0139836401585
2943329;1;2;1; ; ; ; ;04;97,0139836401585
2943329;1;3;1; ; ; ; ;04;97,0139836401585
2943329;1;5;2;1;2;23;1;04;97,0139836401585
2943330;1;1;2;1;2;70;1;04;100,774072440266
2943330;1;2;2;1;2;70;1;04;100,774072440266
2943330;1;3;2;1;2;70;1;04;100,774072440266
2943330;1;4;2;1;2;70;1;04;100,774072440266
2943330;1;5;2;1;2;76;1;04;100,774072440266
2943332;1;1;2;6; ; ; ;04;107,608988398325
2943332;1;2;1; ; ; ; ;04;107,608988398325
2943333;1;1;2;6; ; ; ;04;97,0139836401585
2943333;1;2;1; ; ; ; ;04;97,0139836401585
2943333;1;3;1; ; ; ; ;04;97,0139836401585
2943333;1;4;1; ; ; ; ;04;97,0139836401585
2943333;1;5;1; ; ; ; ;04;97,0139836401585
2943334;1;1;2;6; ; ; ;04;98,6020311850929
2943334;1;2;1; ; ; ; ;04;98,6020311850929
2943334;1;3;1; ; ; ; ;04;98,6020311850929
2943334;1;4;2;2;2;23;2;04;98,6020311850929
2943337;1;1;2;6; ; ; ;04;100,474003712796
2943337;1;2;2;6; ; ; ;04;100,474003712796
2943337;1;3;1; ; ; ; ;04;100,474003712796
2943337;1;4;1; ; ; ; ;04;100,474003712796
2943337;1;6;2;6; ; ; ;04;100,474003712796
2943338;1;1;2;6; ; ; ;04;100,029697990157
2943338;1;2;2;6; ; ; ;04;100,029697990157
2943338;1;3;1; ; ; ; ;04;100,029697990157
2943338;1;4;1; ; ; ; ;04;100,029697990157
2943338;1;5;2;6; ; ; ;04;100,029697990157
2943339;1;1;2;6; ; ; ;04;99,3764187305569
2943339;1;2;2;6; ; ; ;04;99,3764187305569
2943339;1;3;2;6; ; ; ;04;99,3764187305569
2943340;1;1;1; ; ; ; ;04;96,3482507823583
2943340;1;2;1; ; ; ; ;04;96,3482507823583
2943340;1;3;1; ; ; ; ;04;96,3482507823583
2943340;1;5;2;4;2;23;2;04;96,3482507823583
2943341;1;1;1; ; ; ; ;04;110,434308913098
2943341;1;2;2;6; ; ; ;04;110,434308913098
2943341;1;3;1; ; ; ; ;04;110,434308913098
2943341;1;4;1; ; ; ; ;04;110,434308913098
2943341;1;5;1; ; ; ; ;04;110,434308913098
2943342;1;1;2;6; ; ; ;04;119,834482579066
2943342;1;2;1; ; ; ; ;04;119,834482579066
2943342;1;3;1; ; ; ; ;04;119,834482579066
2943342;1;4;1; ; ; ; ;04;119,834482579066
2943342;1;5;1; ; ; ; ;04;119,834482579066
2943342;1;6;1; ; ; ; ;04;119,834482579066
2943343;1;1;2;6; ; ; ;04;112,33643508032
2943343;1;2;1; ; ; ; ;04;112,33643508032
2943343;1;3;1; ; ; ; ;04;112,33643508032
2943344;1;1;2;6; ; ; ;04;100,906297612943
2943344;1;2;1; ; ; ; ;04;100,906297612943
2943344;1;4;1; ; ; ; ;04;100,906297612943
2943344;1;5;2;6; ; ; ;04;100,906297612943
2943344;1;6;2;1;2;08;1;04;100,906297612943
2943345;1;1;1; ; ; ; ;04;100,835776227284
2943345;1;2;1; ; ; ; ;04;100,835776227284
2943345;1;3;1; ; ; ; ;04;100,835776227284
2943345;1;4;1; ; ; ; ;04;100,835776227284
2943346;1;1;1; ; ; ; ;04;94,8063456825527
2943346;1;2;1; ; ; ; ;04;94,8063456825527
2943346;1;3;1; ; ; ; ;04;94,8063456825527
2943346;1;4;1; ; ; ; ;04;94,8063456825527
2943346;1;5;1; ; ; ; ;04;94,8063456825527
2943346;1;6;1; ; ; ; ;04;94,8063456825527
2943346;2;1;1; ; ; ; ;04;94,8063456825527
2943346;2;2;1; ; ; ; ;04;94,8063456825527
2943347;1;1;1; ; ; ; ;04;101,396253832002
2943347;1;2;1; ; ; ; ;04;101,396253832002
2943347;1;3;2;3;2;05;1;04;101,396253832002
2943347;1;4;1; ; ; ; ;04;101,396253832002
2943348;1;1;2;6; ; ; ;04;97,3216341299709
2943348;1;2;2;6; ; ; ;04;97,3216341299709
2943348;1;3;2;1;2;13;1;04;97,3216341299709
2943348;1;4;2;6; ; ; ;04;97,3216341299709
2943348;1;5;2;6; ; ; ;04;97,3216341299709
2943349;1;1;2;6; ; ; ;04;103,421586060361
2943349;1;2;2;6; ; ; ;04;103,421586060361
2943352;1;1;1; ; ; ; ;04;88,8741612477804
2943352;1;2;2;6; ; ; ;04;88,8741612477804
2943352;1;3;2;6; ; ; ;04;88,8741612477804
2943352;1;4;1; ; ; ; ;04;88,8741612477804
2943352;1;5;1; ; ; ; ;04;88,8741612477804
2943352;1;6;1; ; ; ; ;04;88,8741612477804
2943352;1;7;2;6; ; ; ;04;88,8741612477804
2943353;1;1;2;6; ; ; ;04;101,381209254737
2943353;1;2;1; ; ; ; ;04;101,381209254737
2943353;1;3;1; ; ; ; ;04;101,381209254737
2943354;1;1;2;6; ; ; ;04;119,392043216221
2943354;1;2;2;5;2;50;1;04;119,392043216221
2943355;1;1;2;6; ; ; ;04;102,921658695734
2943355;1;2;2;6; ; ; ;04;102,921658695734
2943355;1;4;2;6; ; ; ;04;102,921658695734
2943355;1;5;2;2;2;70;1;04;102,921658695734
2943356;1;1;2;6; ; ; ;04;101,381209254737
2943356;1;2;1; ; ; ; ;04;101,381209254737
2943356;1;3;1; ; ; ; ;04;101,381209254737
2943357;1;1;2;6; ; ; ;04;95,2968186662364
2943357;1;2;2;6; ; ; ;04;95,2968186662364
2943359;1;1;2;6; ; ; ;04;101,381209254737
2943359;1;2;1; ; ; ; ;04;101,381209254737
2943359;1;3;1; ; ; ; ;04;101,381209254737
2943360;1;1;1; ; ; ; ;04;94,0164216111144
2943360;1;2;1; ; ; ; ;04;94,0164216111144
2943360;2;1;1; ; ; ; ;04;94,0164216111144
2943361;1;1;2;2;2;08;1;04;91,8943600374208
2943361;1;2;2;2;2;08;1;04;91,8943600374208
2943361;2;1;1; ; ; ; ;04;91,8943600374208
2943361;2;2;1; ; ; ; ;04;91,8943600374208
2943361;3;1;2;6; ; ; ;04;91,8943600374208
2943362;1;1;2;6; ; ; ;04;107,496205762392
2943362;1;2;2;6; ; ; ;04;107,496205762392
2943363;1;1;2;1;2;70;1;04;113,147945959373
2943363;1;2;2;3;2;23;1;04;113,147945959373
2943363;1;3;2;5;2;70;2;04;113,147945959373
2943363;1;4;2;2;2;70;2;04;113,147945959373
2943365;1;1;2;6; ; ; ;04;2276,32463950061
2943365;1;2;2;6; ; ; ;04;2276,32463950061
2943366;1;1;1; ; ; ; ;04;2378,99428791668
2943366;1;2;1; ; ; ; ;04;2378,99428791668
2943366;1;3;1; ; ; ; ;04;2378,99428791668
2943366;1;4;1; ; ; ; ;04;2378,99428791668
2943367;1;1;1; ; ; ; ;04;2468,68555346048
2943367;1;2;2;1;2;17;1;04;2468,68555346048
2943367;1;3;2;1;2;17;1;04;2468,68555346048
2943368;1;1;1; ; ; ; ;04;2209,72382675997
2943368;1;2;2;6; ; ; ;04;2209,72382675997
2943368;1;3;2;6; ; ; ;04;2209,72382675997
2943369;1;1;2;5;2;15;2;04;2665,63459932634
2943369;1;2;2;5;2;15;2;04;2665,63459932634
2943369;1;3;2;5;2;15;2;04;2665,63459932634
2943369;1;4;2;5;2;15;2;04;2665,63459932634
2943369;1;5;2;5;2;15;2;04;2665,63459932634
2943370;1;1;1; ; ; ; ;04;2814,45257663371
2943370;1;2;2;6; ; ; ;04;2814,45257663371
2943370;1;3;1; ; ; ; ;04;2814,45257663371
2943371;1;1;1; ; ; ; ;04;2928,79081366959
2943371;1;2;1; ; ; ; ;04;2928,79081366959
2943372;1;1;2;6; ; ; ;04;2276,32463950061
2943372;1;2;1; ; ; ; ;04;2276,32463950061
2943373;1;1;2;6; ; ; ;04;2584,82701852599
2943374;1;1;1; ; ; ; ;04;2109,04071418817
2943374;1;2;1; ; ; ; ;04;2109,04071418817
2943374;1;3;2;6; ; ; ;04;2109,04071418817
2943376;1;1;1; ; ; ; ;04;2121,93305826343
2943376;1;2;2;6; ; ; ;04;2121,93305826343
2943376;1;3;1; ; ; ; ;04;2121,93305826343
2943376;1;4;1; ; ; ; ;04;2121,93305826343
2943378;1;1;2;6; ; ; ;04;2321,67080418274
2943378;1;2;2;6; ; ; ;04;2321,67080418274
2943378;1;3;1; ; ; ; ;04;2321,67080418274
2943379;1;1;2;6; ; ; ;04;2228,08032703608
2943380;1;1;2;1;2;76;1;04;2059,63352729796
2943380;1;2;2;1;2;76;1;04;2059,63352729796
2943380;1;3;2;1;2;52;1;04;2059,63352729796
2943380;1;4;2;2;2;52;1;04;2059,63352729796
2943380;1;5;2;6; ; ; ;04;2059,63352729796
2943380;1;6;2;2;2;52;2;04;2059,63352729796
2943381;1;1;2;6; ; ; ;04;2672,03831444834
2943381;1;2;2;6; ; ; ;04;2672,03831444834
2943381;1;3;2;6; ; ; ;04;2672,03831444834
2943381;1;4;2;6; ; ; ;04;2672,03831444834
2943382;1;1;2;6; ; ; ;04;2755,32586487014
2943382;1;2;2;6; ; ; ;04;2755,32586487014
2943382;1;3;1; ; ; ; ;04;2755,32586487014
2943382;1;4;2;6; ; ; ;04;2755,32586487014
2943382;1;5;1; ; ; ; ;04;2755,32586487014
2943383;1;1;1; ; ; ; ;04;2584,82701852599
2943384;1;1;1; ; ; ; ;04;2426,92986994921
2943384;1;2;2;1;2;73;1;04;2426,92986994921
2943384;1;3;1; ; ; ; ;04;2426,92986994921
2943385;1;1;2;6; ; ; ;04;2925,72744219665
2943385;1;2;1; ; ; ; ;04;2925,72744219665
2943385;2;1;1; ; ; ; ;04;2925,72744219665
2943385;2;2;1; ; ; ; ;04;2925,72744219665
2943386;1;1;2;6; ; ; ;04;2584,82701852599
2943387;1;1;1; ; ; ; ;04;2690,39481472446
2943387;1;2;2;6; ; ; ;04;2690,39481472446
2943387;1;3;1; ; ; ; ;04;2690,39481472446
2943388;1;1;2;6; ; ; ;04;2411,36206972654
2943388;1;2;2;6; ; ; ;04;2411,36206972654
2943388;1;3;1; ; ; ; ;04;2411,36206972654
2943389;1;1;2;6; ; ; ;04;1927,65946854498
2943389;1;2;2;5;2;15;2;04;1927,65946854498
2943390;1;1;2;4;2;68;1;04;2690,39481472446
2943390;1;2;2;4;2;68;1;04;2690,39481472446
2943390;1;3;2;4;2;68;1;04;2690,39481472446
2943391;1;1;2;6; ; ; ;04;2633,07133099052
2943391;1;2;2;6; ; ; ;04;2633,07133099052
2943392;1;1;1; ; ; ; ;04;2766,20826416918
2943392;1;2;1; ; ; ; ;04;2766,20826416918
2943393;1;1;2;3;2;50;1;04;2149,36872980896
2943394;1;1;2;6; ; ; ;04;2388,07345918609
2943394;1;2;2;6; ; ; ;04;2388,07345918609
2943396;1;1;2;6; ; ; ;04;2459,60638219107
2943396;1;2;1; ; ; ; ;04;2459,60638219107
2943396;1;3;1; ; ; ; ;04;2459,60638219107
2943396;1;4;2;6; ; ; ;04;2459,60638219107
2943399;1;1;2;6; ; ; ;04;2411,36206972654
2943399;1;2;1; ; ; ; ;04;2411,36206972654
2943399;1;3;1; ; ; ; ;04;2411,36206972654
2943400;1;1;1; ; ; ; ;04;2560,06680312787
2943400;1;2;2;6; ; ; ;04;2560,06680312787
2943400;1;3;1; ; ; ; ;04;2560,06680312787
2943401;1;1;2;5;2;73;2;04;1582,41955506967
2943401;1;2;2;6; ; ; ;04;1582,41955506967
2943401;1;3;2;5;2;73;2;04;1582,41955506967
2943401;1;4;2;5;2;73;2;04;1582,41955506967
2943401;1;5;2;5;2;73;2;04;1582,41955506967
2943401;1;6;2;5;2;73;2;04;1582,41955506967
2943402;1;1;1; ; ; ; ;04;1705,950207281
2943402;1;2;1; ; ; ; ;04;1705,950207281
2943402;1;4;1; ; ; ; ;04;1705,950207281
2943403;1;1;2;6; ; ; ;04;2608,3111155924
2943403;1;2;2;6; ; ; ;04;2608,3111155924
2943403;1;3;1; ; ; ; ;04;2608,3111155924
2943403;1;4;1; ; ; ; ;04;2608,3111155924
2943404;1;1;2;6; ; ; ;04;2010,27027737496
2943404;1;2;2;6; ; ; ;04;2010,27027737496
2943404;1;3;1; ; ; ; ;04;2010,27027737496
2943404;1;4;1; ; ; ; ;04;2010,27027737496
2943405;1;1;2;6; ; ; ;04;2228,08032703608
2943406;1;1;1; ; ; ; ;04;2411,36206972654
2943406;1;2;1; ; ; ; ;04;2411,36206972654
2943406;1;3;1; ; ; ; ;04;2411,36206972654
2943407;1;1;1; ; ; ; ;04;2073,6887457989
2943407;1;2;1; ; ; ; ;04;2073,6887457989
2943407;1;3;1; ; ; ; ;04;2073,6887457989
2943408;1;1;1; ; ; ; ;04;2388,07345918609
2943408;1;2;1; ; ; ; ;04;2388,07345918609
2943410;1;1;2;6; ; ; ;04;2273,42649171821
2943410;1;2;1; ; ; ; ;04;2273,42649171821
2943411;1;1;1; ; ; ; ;04;2814,45257663371
2943411;1;2;1; ; ; ; ;04;2814,45257663371
2943411;1;3;1; ; ; ; ;04;2814,45257663371
2943412;1;1;1; ; ; ; ;04;2181,73651161882
2943413;1;1;2;6; ; ; ;04;1870,33598481104
2943413;1;2;2;3;2;68;1;04;1870,33598481104
2943414;1;1;2;3;2;68;1;04;1870,33598481104
2943414;1;2;1; ; ; ; ;04;1870,33598481104
2943415;1;1;1; ; ; ; ;04;2584,82701852599
2943416;1;1;1; ; ; ; ;04;1788,56101611098
2943416;1;2;2;6; ; ; ;04;1788,56101611098
2943416;1;3;2;6; ; ; ;04;1788,56101611098
2943416;1;4;2;6; ; ; ;04;1788,56101611098
2943416;1;5;2;6; ; ; ;04;1788,56101611098
2943417;1;1;1; ; ; ; ;04;2156,9762962207
2943417;1;2;2;5;2;25;1;04;2156,9762962207
2943418;1;1;2;6; ; ; ;04;2324,56895196514
2943418;1;2;2;5;2;25;1;04;2324,56895196514
2943418;1;3;1; ; ; ; ;04;2324,56895196514
2943420;1;1;1; ; ; ; ;04;1927,65946854498
2943420;1;2;1; ; ; ; ;04;1927,65946854498
2943421;1;1;2;6; ; ; ;04;2560,4547184534
2943422;1;1;2;3;2;52;1;04;1558,93545800326
2943422;1;2;2;2;2;52;2;04;1558,93545800326
2943422;1;3;2;1;2;52;1;04;1558,93545800326
2943423;1;1;1; ; ; ; ;04;2584,82701852599
2943424;1;1;2;6; ; ; ;04;2977,03512613412
2943424;1;2;1; ; ; ; ;04;2977,03512613412
2943424;1;3;1; ; ; ; ;04;2977,03512613412
2943424;1;4;1; ; ; ; ;04;2977,03512613412
2943425;1;1;1; ; ; ; ;04;2681,31564345505
2943425;1;2;1; ; ; ; ;04;2681,31564345505
2943425;1;3;1; ; ; ; ;04;2681,31564345505
2943426;1;1;1; ; ; ; ;04;2584,82701852599
2943427;1;1;2;6; ; ; ;04;5790,67868465519
2943427;1;2;1; ; ; ; ;04;5790,67868465519
2943427;1;3;1; ; ; ; ;04;5790,67868465519
2943428;1;1;2;2;2;15;2;04;5380,78962944892
2943428;1;2;2;6; ; ; ;04;5380,78962944892
2943429;1;1;1; ; ; ; ;04;2468,68555346048
2943429;1;2;2;6; ; ; ;04;2468,68555346048
2943429;1;3;1; ; ; ; ;04;2468,68555346048
2943429;1;4;1; ; ; ; ;04;2468,68555346048
2943430;1;1;2;6; ; ; ;04;2747,7182984584
2943430;1;2;2;6; ; ; ;04;2747,7182984584
2943430;1;3;1; ; ; ; ;04;2747,7182984584
2943431;1;1;1; ; ; ; ;04;2584,82701852599
2943432;1;1;1; ; ; ; ;04;2633,07133099052
2943432;1;2;1; ; ; ; ;04;2633,07133099052
2943433;1;1;1; ; ; ; ;04;2363,11775726201
2943433;1;2;1; ; ; ; ;04;2363,11775726201
2943435;1;1;1; ; ; ; ;04;2409,46157267927
2943435;1;2;1; ; ; ; ;04;2409,46157267927
2943436;1;1;2;6; ; ; ;04;2344,76125698589
2943436;1;2;2;6; ; ; ;04;2344,76125698589
2943436;1;3;1; ; ; ; ;04;2344,76125698589
2943436;1;4;1; ; ; ; ;04;2344,76125698589
2943437;1;1;2;6; ; ; ;04;2560,4547184534
2943438;1;1;1; ; ; ; ;04;2311,23060075036
2943438;1;2;1; ; ; ; ;04;2311,23060075036
2943438;1;3;1; ; ; ; ;04;2311,23060075036
2943438;1;4;1; ; ; ; ;04;2311,23060075036
2943438;1;5;1; ; ; ; ;04;2311,23060075036
2943438;1;6;1; ; ; ; ;04;2311,23060075036
2943438;1;7;1; ; ; ; ;04;2311,23060075036
2943438;1;8;2;6; ; ; ;04;2311,23060075036
2943439;1;1;1; ; ; ; ;04;2099,96154291876
2943439;1;2;1; ; ; ; ;04;2099,96154291876
2943439;1;3;1; ; ; ; ;04;2099,96154291876
2943439;1;4;1; ; ; ; ;04;2099,96154291876
2943440;1;1;1; ; ; ; ;04;2330,74997545215
2943440;1;2;2;6; ; ; ;04;2330,74997545215
2943441;1;1;2;6; ; ; ;04;2515,02936887774
2943441;1;2;1; ; ; ; ;04;2515,02936887774
2943441;1;3;1; ; ; ; ;04;2515,02936887774
2943441;1;4;1; ; ; ; ;04;2515,02936887774
2943442;1;1;2;6; ; ; ;04;5585,18101803598
2943442;1;2;2;6; ; ; ;04;5585,18101803598
2943442;1;3;2;6; ; ; ;04;5585,18101803598
2943442;1;4;2;6; ; ; ;04;5585,18101803598
2943442;1;5;1; ; ; ; ;04;5585,18101803598
2943443;1;1;2;6; ; ; ;04;3167,78231985468
2943443;1;2;1; ; ; ; ;04;3167,78231985468
2943443;1;3;2;1;2;52;1;04;3167,78231985468
2943443;1;4;2;1;2;52;1;04;3167,78231985468
2943443;1;5;2;3;2;52;1;04;3167,78231985468
2943444;1;1;1; ; ; ; ;04;2010,27027737496
2943444;1;2;2;6; ; ; ;04;2010,27027737496
2943444;1;3;1; ; ; ; ;04;2010,27027737496
2943444;1;4;1; ; ; ; ;04;2010,27027737496
2943445;1;1;2;5;2;13;1;04;2740,19639101419
2943445;1;2;2;4;2;13;1;04;2740,19639101419
2943445;1;5;2;5;2;13;1;04;2740,19639101419
2943445;1;6;2;4;2;13;2;04;2740,19639101419
2943445;1;7;2;4;2;13;1;04;2740,19639101419
2943445;1;8;2;4;2;13;1;04;2740,19639101419
2943445;1;9;2;1;2;13;1;04;2740,19639101419
2943446;1;1;1; ; ; ; ;04;5266,14266198104
2943446;1;2;2;6; ; ; ;04;5266,14266198104
2943447;1;1;2;3;2;54;1;04;5954,07025226824
2943447;1;2;2;4;2;54;1;04;5954,07025226824
2943447;1;3;2;4;2;54;1;04;5954,07025226824
2943448;1;1;1; ; ; ; ;04;2433,33358507121
2943448;1;2;1; ; ; ; ;04;2433,33358507121
2943448;1;3;2;1;1; ; ;04;2433,33358507121
2943449;1;1;1; ; ; ; ;04;2378,99428791668
2943449;1;2;1; ; ; ; ;04;2378,99428791668
2943449;1;3;1; ; ; ; ;04;2378,99428791668
2943450;1;1;2;6; ; ; ;04;2633,07133099052
2943450;1;2;1; ; ; ; ;04;2633,07133099052
2943451;1;1;1; ; ; ; ;04;4643,34160836548
2943451;1;2;1; ; ; ; ;04;4643,34160836548
