DIRECTORIO;SECUENCIA_P;ORDEN;P6074;P6075;P6076;P6076S1;P6095;mes;fex_c_2011
3087183;1;2;2;6; ; ; ;11;240,602795372001
3087183;1;3;1; ; ; ; ;11;240,602795372001
3087184;1;1;2;6; ; ; ;11;384,075691995509
3087184;1;2;2;6; ; ; ;11;384,075691995509
3087184;1;3;1; ; ; ; ;11;384,075691995509
3087185;1;1;2;5;2;11;1;11;317,856340128992
3087185;1;2;2;5;2;11;1;11;317,856340128992
3087185;1;3;2;5;2;11;1;11;317,856340128992
3087185;1;4;2;5;2;11;1;11;317,856340128992
3087186;1;1;2;5;2;76;2;11;384,075691995509
3087186;1;2;1; ; ; ; ;11;384,075691995509
3087187;1;1;1; ; ; ; ;11;342,327595958808
3087187;1;2;1; ; ; ; ;11;342,327595958808
3087188;1;1;1; ; ; ; ;11;319,971230359924
3087188;1;2;1; ; ; ; ;11;319,971230359924
3087189;1;1;2;6; ; ; ;11;356,396207781545
3087189;1;2;2;6; ; ; ;11;356,396207781545
3087189;1;3;1; ; ; ; ;11;356,396207781545
3087190;1;1;2;6; ; ; ;11;265,554973562531
3087190;1;2;2;6; ; ; ;11;265,554973562531
3087191;1;1;2;5;2;68;2;11;338,283629252951
3087191;1;2;2;5;2;68;1;11;338,283629252951
3087191;1;3;2;5;2;68;1;11;338,283629252951
3087192;1;1;1; ; ; ; ;11;581,197165841627
3087192;1;2;1; ; ; ; ;11;581,197165841627
3087192;1;3;1; ; ; ; ;11;581,197165841627
3087192;2;1;1; ; ; ; ;11;581,197165841627
3087192;2;2;1; ; ; ; ;11;581,197165841627
3087193;1;1;1; ; ; ; ;11;1021,14856982303
3087194;1;1;1; ; ; ; ;11;926,50804673566
3087195;1;1;2;6; ; ; ;11;669,780933642565
3087195;1;2;1; ; ; ; ;11;669,780933642565
3087196;1;1;1; ; ; ; ;11;1040,45399835862
3087196;1;2;2;6; ; ; ;11;1040,45399835862
3087196;1;3;1; ; ; ; ;11;1040,45399835862
3087196;1;4;1; ; ; ; ;11;1040,45399835862
3087198;1;1;2;6; ; ; ;11;977,689165873017
3087198;1;2;2;6; ; ; ;11;977,689165873017
3087198;1;4;2;6; ; ; ;11;977,689165873017
3087199;1;1;2;6; ; ; ;11;836,454696219197
3087199;1;2;2;6; ; ; ;11;836,454696219197
3087199;1;3;1; ; ; ; ;11;836,454696219197
3087200;1;1;2;6; ; ; ;11;795,926881489659
3087201;1;1;2;6; ; ; ;11;827,270974526903
3087201;1;2;2;6; ; ; ;11;827,270974526903
3087201;1;3;2;6; ; ; ;11;827,270974526903
3087202;1;1;2;5;2;76;1;11;1021,14856982303
3087203;1;1;1; ; ; ; ;11;1021,14856982303
3087204;1;1;2;2;2;11;1;11;155,364797594657
3087204;1;2;2;2;2;11;1;11;155,364797594657
3087204;1;3;2;2;2;11;1;11;155,364797594657
3087204;1;5;1; ; ; ; ;11;155,364797594657
3087207;1;1;1; ; ; ; ;11;126,21253768399
3087207;1;2;1; ; ; ; ;11;126,21253768399
3087207;1;3;1; ; ; ; ;11;126,21253768399
3087207;1;4;1; ; ; ; ;11;126,21253768399
3087207;1;5;1; ; ; ; ;11;126,21253768399
3087207;1;6;2;6; ; ; ;11;126,21253768399
3087207;1;7;1; ; ; ; ;11;126,21253768399
3087207;1;8;1; ; ; ; ;11;126,21253768399
3087209;1;1;2;6; ; ; ;11;448,019994074509
3087210;1;1;2;6; ; ; ;11;454,188074726202
3087210;1;2;2;6; ; ; ;11;454,188074726202
3087210;1;3;1; ; ; ; ;11;454,188074726202
3087210;1;4;1; ; ; ; ;11;454,188074726202
3087211;1;1;2;6; ; ; ;11;459,912249795258
3087211;1;2;1; ; ; ; ;11;459,912249795258
3087211;1;3;1; ; ; ; ;11;459,912249795258
3087211;1;4;1; ; ; ; ;11;459,912249795258
3087212;1;1;2;2;2;20;1;11;384,883247314488
3087212;1;2;2;2;2;20;1;11;384,883247314488
3087212;1;3;2;1;2;20;1;11;384,883247314488
3087212;1;4;2;2;2;47;1;11;384,883247314488
3087212;1;5;2;2;2;15;1;11;384,883247314488
3087213;1;1;2;6; ; ; ;11;468,099500115303
3087213;1;2;2;6; ; ; ;11;468,099500115303
3087213;1;3;1; ; ; ; ;11;468,099500115303
3087214;1;1;1; ; ; ; ;11;386,130967302956
3087214;1;2;1; ; ; ; ;11;386,130967302956
3087214;1;3;1; ; ; ; ;11;386,130967302956
3087214;1;4;1; ; ; ; ;11;386,130967302956
3087216;1;1;2;6; ; ; ;11;465,770284905061
3087216;1;2;1; ; ; ; ;11;465,770284905061
3087216;1;3;2;6; ; ; ;11;465,770284905061
3087216;1;4;1; ; ; ; ;11;465,770284905061
3087217;1;1;2;6; ; ; ;11;471,679548307327
3087217;1;2;2;6; ; ; ;11;471,679548307327
3087218;1;1;2;6; ; ; ;11;426,062631373222
3087218;2;1;2;1;2;41;1;11;426,062631373222
3087218;3;1;2;6; ; ; ;11;426,062631373222
3087218;4;1;1; ; ; ; ;11;426,062631373222
3087218;5;1;2;6; ; ; ;11;426,062631373222
3087219;1;1;2;1;2;68;1;11;504,525774119569
3087219;1;2;2;1;2;68;2;11;504,525774119569
3087219;1;3;2;1;2;68;2;11;504,525774119569
3087219;1;4;2;1;2;68;2;11;504,525774119569
3087219;1;5;2;1;2;68;2;11;504,525774119569
3087220;1;1;2;6; ; ; ;11;433,046159292679
3087220;1;2;2;2;2;54;1;11;433,046159292679
3087221;1;1;2;6; ; ; ;11;456,303971287794
3087222;1;1;2;6; ; ; ;11;433,005966950555
3087223;1;1;2;6; ; ; ;11;437,69831690858
3087224;1;1;2;6; ; ; ;11;449,495724768177
3087224;1;2;2;6; ; ; ;11;449,495724768177
3087224;1;3;2;6; ; ; ;11;449,495724768177
3087226;1;1;2;1;2;66;1;11;433,005966950555
3087227;1;1;2;1;2;68;1;11;449,764177182879
3087227;1;2;2;1;2;68;1;11;449,764177182879
3087229;1;1;2;6; ; ; ;11;418,032132168725
3087229;1;2;2;6; ; ; ;11;418,032132168725
3087230;1;1;2;6; ; ; ;11;79,5095614182086
3087230;1;2;1; ; ; ; ;11;79,5095614182086
3087230;1;3;1; ; ; ; ;11;79,5095614182086
3087231;1;1;2;6; ; ; ;11;72,3844487176016
3087231;1;2;2;6; ; ; ;11;72,3844487176016
3087232;1;1;2;6; ; ; ;11;82,7872588748511
3087232;1;2;2;6; ; ; ;11;82,7872588748511
3087232;1;3;1; ; ; ; ;11;82,7872588748511
3087233;1;1;2;6; ; ; ;11;73,9104473866268
3087233;1;2;2;6; ; ; ;11;73,9104473866268
3087233;1;3;1; ; ; ; ;11;73,9104473866268
3087234;1;1;2;6; ; ; ;11;69,1000525372718
3087234;1;2;2;6; ; ; ;11;69,1000525372718
3087235;1;1;2;6; ; ; ;11;73,9104473866268
3087235;1;2;2;6; ; ; ;11;73,9104473866268
3087235;1;3;1; ; ; ; ;11;73,9104473866268
3087236;1;1;2;6; ; ; ;11;70,3670889069674
3087236;1;2;1; ; ; ; ;11;70,3670889069674
3087237;1;1;2;6; ; ; ;11;63,7535923449886
3087237;1;2;2;6; ; ; ;11;63,7535923449886
3087237;1;3;2;6; ; ; ;11;63,7535923449886
3087237;1;4;1; ; ; ; ;11;63,7535923449886
3087237;1;5;2;6; ; ; ;11;63,7535923449886
3087238;1;1;2;3;2;68;1;11;69,6720220281209
3087238;1;2;2;6; ; ; ;11;69,6720220281209
3087240;1;1;1; ; ; ; ;11;1015,76865441486
3087240;1;2;1; ; ; ; ;11;1015,76865441486
3087241;1;1;2;6; ; ; ;11;1124,03725216695
3087242;1;1;2;6; ; ; ;11;935,958389339594
3087242;1;2;2;6; ; ; ;11;935,958389339594
3087242;1;3;1; ; ; ; ;11;935,958389339594
3087242;1;4;1; ; ; ; ;11;935,958389339594
3087243;1;1;1; ; ; ; ;11;1124,03725216695
3087244;1;1;1; ; ; ; ;11;1410,86043453959
3087244;1;2;1; ; ; ; ;11;1410,86043453959
3087244;1;3;1; ; ; ; ;11;1410,86043453959
3087246;1;1;1; ; ; ; ;11;932,039992766077
3087246;1;2;2;6; ; ; ;11;932,039992766077
3087247;1;1;2;6; ; ; ;11;1037,5728481541
3087248;1;1;2;6; ; ; ;11;1024,66661116523
3087249;1;1;1; ; ; ; ;11;1037,5728481541
3087250;1;1;1; ; ; ; ;11;910,235799026828
3087250;1;2;1; ; ; ; ;11;910,235799026828
3087250;1;3;1; ; ; ; ;11;910,235799026828
3087251;1;1;1; ; ; ; ;11;1037,5728481541
3087252;1;1;2;1;2;05;1;11;914,028590115245
3087253;1;1;2;6; ; ; ;11;1144,41807811567
3087253;1;2;2;6; ; ; ;11;1144,41807811567
3087253;1;3;2;6; ; ; ;11;1144,41807811567
3087254;1;1;2;1;2;11;1;11;1108,29647074505
3087255;1;1;2;6; ; ; ;11;1139,31291245372
3087255;1;2;2;6; ; ; ;11;1139,31291245372
3087256;1;1;2;6; ; ; ;11;1015,76865441486
3087256;1;2;1; ; ; ; ;11;1015,76865441486
3087257;1;1;1; ; ; ; ;11;1049,33151403906
3087257;1;2;2;6; ; ; ;11;1049,33151403906
3087257;1;3;2;1;2;11;1;11;1049,33151403906
3087257;1;5;1; ; ; ; ;11;1049,33151403906
3087258;1;1;2;6; ; ; ;11;806,184542477163
3087258;1;2;2;6; ; ; ;11;806,184542477163
3087258;1;3;2;6; ; ; ;11;806,184542477163
3087258;1;4;2;6; ; ; ;11;806,184542477163
3087258;1;5;1; ; ; ; ;11;806,184542477163
3087258;1;6;2;6; ; ; ;11;806,184542477163
3087259;1;1;2;3;1; ; ;11;1121,30150980288
3087260;1;1;1; ; ; ; ;11;1046,1781196348
3087260;1;2;1; ; ; ; ;11;1046,1781196348
3087260;1;3;1; ; ; ; ;11;1046,1781196348
3087260;1;4;1; ; ; ; ;11;1046,1781196348
3087260;1;5;1; ; ; ; ;11;1046,1781196348
3087260;1;8;1; ; ; ; ;11;1046,1781196348
3087260;1;9;1; ; ; ; ;11;1046,1781196348
3087261;1;1;2;1;2;05;1;11;1037,5728481541
3087262;1;1;2;6; ; ; ;11;1015,76865441486
3087262;1;2;2;6; ; ; ;11;1015,76865441486
3087263;1;1;1; ; ; ; ;11;648,978622745143
3087263;1;2;1; ; ; ; ;11;648,978622745143
3087263;1;3;1; ; ; ; ;11;648,978622745143
3087264;1;1;1; ; ; ; ;11;1104,50367965663
3087264;1;2;1; ; ; ; ;11;1104,50367965663
3087264;1;3;2;2;2;05;1;11;1104,50367965663
3087265;1;1;2;6; ; ; ;11;1246,15814241528
3087265;1;2;1; ; ; ; ;11;1246,15814241528
3087265;1;3;2;6; ; ; ;11;1246,15814241528
3087265;1;4;1; ; ; ; ;11;1246,15814241528
3087266;1;1;2;6; ; ; ;11;1006,32476387636
3087266;1;2;1; ; ; ; ;11;1006,32476387636
3087267;1;1;1; ; ; ; ;11;856,251542432782
3087267;1;2;1; ; ; ; ;11;856,251542432782
3087267;1;3;1; ; ; ; ;11;856,251542432782
3087268;1;1;2;6; ; ; ;11;1246,15814241528
3087268;1;2;1; ; ; ; ;11;1246,15814241528
3087268;1;3;2;6; ; ; ;11;1246,15814241528
3087268;1;4;1; ; ; ; ;11;1246,15814241528
3087269;1;1;2;6; ; ; ;11;1107,10856172152
3087269;1;2;2;6; ; ; ;11;1107,10856172152
3087269;1;3;2;6; ; ; ;11;1107,10856172152
3087271;1;1;1; ; ; ; ;11;1228,14673976445
3087271;1;2;2;3;2;05;1;11;1228,14673976445
3087271;2;1;2;6; ; ; ;11;1228,14673976445
3087272;1;1;2;1;2;27;1;11;1005,13685485283
3087272;1;2;1; ; ; ; ;11;1005,13685485283
3087272;1;3;1; ; ; ; ;11;1005,13685485283
3087273;1;1;2;6; ; ; ;11;1120,11360077936
3087273;1;2;1; ; ; ; ;11;1120,11360077936
3087273;1;3;1; ; ; ; ;11;1120,11360077936
3087274;1;1;1; ; ; ; ;11;948,779358762974
3087274;1;2;1; ; ; ; ;11;948,779358762974
3087275;1;1;2;6; ; ; ;11;1002,76361535702
3087275;1;2;2;6; ; ; ;11;1002,76361535702
3087276;1;1;2;6; ; ; ;11;1108,06482817597
3087276;1;2;2;6; ; ; ;11;1108,06482817597
3087278;1;1;2;6; ; ; ;11;754,511478133171
3087278;1;2;2;6; ; ; ;11;754,511478133171
3087279;1;1;2;6; ; ; ;11;2095,56635895602
3087279;1;2;2;6; ; ; ;11;2095,56635895602
3087279;1;3;2;6; ; ; ;11;2095,56635895602
3087280;1;1;2;4;2;05;2;11;2085,35602763212
3087280;1;2;2;3;2;05;2;11;2085,35602763212
3087281;1;1;2;6; ; ; ;11;1921,19297759457
3087281;1;2;2;6; ; ; ;11;1921,19297759457
3087281;1;3;2;6; ; ; ;11;1921,19297759457
3087283;1;1;2;6; ; ; ;11;1578,06120842364
3087283;1;2;2;6; ; ; ;11;1578,06120842364
3087283;1;3;1; ; ; ; ;11;1578,06120842364
3087283;1;4;1; ; ; ; ;11;1578,06120842364
3087283;1;5;1; ; ; ; ;11;1578,06120842364
3087284;1;1;2;6; ; ; ;11;2695,79641342978
3087284;1;2;1; ; ; ; ;11;2695,79641342978
3087284;1;3;1; ; ; ; ;11;2695,79641342978
3087284;1;4;1; ; ; ; ;11;2695,79641342978
3087284;1;5;1; ; ; ; ;11;2695,79641342978
3087285;1;1;2;6; ; ; ;11;808,495734727217
3087285;1;2;2;1;1; ; ;11;808,495734727217
3087286;1;1;2;6; ; ; ;11;914,028590115245
3087287;1;1;1; ; ; ; ;11;1037,5728481541
3087288;1;1;2;6; ; ; ;11;912,840681091718
3087288;1;2;2;6; ; ; ;11;912,840681091718
3087288;1;3;1; ; ; ; ;11;912,840681091718
3087289;1;1;2;6; ; ; ;11;1121,30150980288
3087290;1;1;1; ; ; ; ;11;2005,52723071404
3087290;1;2;2;1;2;44;1;11;2005,52723071404
3087291;1;1;2;4;1; ; ;11;1112,21372738347
3087291;1;2;2;6; ; ; ;11;1112,21372738347
3087291;1;3;1; ; ; ; ;11;1112,21372738347
3087291;1;4;1; ; ; ; ;11;1112,21372738347
3087292;1;1;2;1;2;05;1;11;1002,76361535702
3087292;1;2;2;1;2;05;1;11;1002,76361535702
3087293;1;1;2;2;2;23;1;11;1053,12430512748
3087293;1;2;2;1;2;05;1;11;1053,12430512748
3087294;1;1;1; ; ; ; ;11;1063,52446212042
3087294;2;1;2;1;2;05;1;11;1063,52446212042
3087294;3;1;1; ; ; ; ;11;1063,52446212042
3087295;1;1;2;6; ; ; ;11;668,302399969513
3087295;1;2;2;6; ; ; ;11;668,302399969513
3087295;1;3;1; ; ; ; ;11;668,302399969513
3087295;1;4;1; ; ; ; ;11;668,302399969513
3087295;1;5;2;6; ; ; ;11;668,302399969513
3087295;1;6;1; ; ; ; ;11;668,302399969513
3087295;1;7;1; ; ; ; ;11;668,302399969513
3087296;1;1;1; ; ; ; ;11;1121,30150980288
3087298;1;1;1; ; ; ; ;11;1002,76361535702
3087298;1;2;1; ; ; ; ;11;1002,76361535702
3087299;1;1;1; ; ; ; ;11;1108,29647074505
3087300;1;1;2;1;2;05;1;11;1108,29647074505
3087301;1;1;2;6; ; ; ;11;2051,76036733961
3087301;1;2;1; ; ; ; ;11;2051,76036733961
3087301;1;3;1; ; ; ; ;11;2051,76036733961
3087301;1;4;1; ; ; ; ;11;2051,76036733961
3087302;1;1;2;6; ; ; ;11;2041,74764015362
3087302;1;2;2;6; ; ; ;11;2041,74764015362
3087302;1;3;2;6; ; ; ;11;2041,74764015362
3087303;1;1;2;6; ; ; ;11;914,028590115245
3087304;1;1;2;6; ; ; ;11;2316,85103589285
3087304;1;2;2;6; ; ; ;11;2316,85103589285
3087305;1;1;1; ; ; ; ;11;2235,01743742894
3087305;1;2;1; ; ; ; ;11;2235,01743742894
3087305;1;3;2;6; ; ; ;11;2235,01743742894
3087306;1;1;1; ; ; ; ;11;1037,5728481541
3087307;1;1;2;6; ; ; ;11;1200,36100193708
3087307;1;2;2;6; ; ; ;11;1200,36100193708
3087307;1;3;1; ; ; ; ;11;1200,36100193708
3087308;1;1;1; ; ; ; ;11;1120,11360077936
3087308;1;2;1; ; ; ; ;11;1120,11360077936
3087309;1;1;2;6; ; ; ;11;914,028590115245
3087310;1;1;2;5;2;08;1;11;754,511478133171
3087310;1;2;2;5;2;08;1;11;754,511478133171
3087311;1;1;1; ; ; ; ;11;803,684258880099
3087311;1;2;1; ; ; ; ;11;803,684258880099
3087311;1;4;1; ; ; ; ;11;803,684258880099
3087312;1;1;1; ; ; ; ;11;754,511478133171
3087312;1;2;2;6; ; ; ;11;754,511478133171
3087313;1;1;2;6; ; ; ;11;1241,05297675333
3087313;1;2;1; ; ; ; ;11;1241,05297675333
3087313;1;3;1; ; ; ; ;11;1241,05297675333
3087314;1;1;2;6; ; ; ;11;1120,11360077936
3087314;1;2;2;6; ; ; ;11;1120,11360077936
3087314;1;3;1; ; ; ; ;11;1120,11360077936
3087315;1;1;1; ; ; ; ;11;1095,05978911813
3087315;1;2;2;6; ; ; ;11;1095,05978911813
3087315;1;3;2;6; ; ; ;11;1095,05978911813
3087316;1;1;1; ; ; ; ;11;1033,72159291633
3087316;1;2;1; ; ; ; ;11;1033,72159291633
3087316;1;3;1; ; ; ; ;11;1033,72159291633
3087316;1;4;1; ; ; ; ;11;1033,72159291633
3087316;1;5;1; ; ; ; ;11;1033,72159291633
3087317;1;1;2;6; ; ; ;11;882,830457195949
3087317;1;2;1; ; ; ; ;11;882,830457195949
3087317;1;3;2;3;2;13;1;11;882,830457195949
3087317;1;4;2;1;2;13;1;11;882,830457195949
3087321;1;1;2;6; ; ; ;11;1066,12934418531
3087321;1;2;2;6; ; ; ;11;1066,12934418531
3087322;1;1;1; ; ; ; ;11;878,055736172031
3087322;1;2;1; ; ; ; ;11;878,055736172031
3087323;1;1;1; ; ; ; ;11;1210,03653504466
3087323;1;2;1; ; ; ; ;11;1210,03653504466
3087324;1;1;1; ; ; ; ;11;1121,30150980288
3087325;1;1;1; ; ; ; ;11;1187,35596287925
3087325;1;2;1; ; ; ; ;11;1187,35596287925
3087325;1;3;1; ; ; ; ;11;1187,35596287925
3087325;1;4;1; ; ; ; ;11;1187,35596287925
3087326;1;1;1; ; ; ; ;11;1033,78005706569
3087326;1;2;1; ; ; ; ;11;1033,78005706569
3087326;1;3;1; ; ; ; ;11;1033,78005706569
3087327;1;1;1; ; ; ; ;11;1041,07553252409
3087327;1;2;1; ; ; ; ;11;1041,07553252409
3087327;1;3;1; ; ; ; ;11;1041,07553252409
3087331;1;1;2;6; ; ; ;11;1055,58425080494
3087331;1;2;2;6; ; ; ;11;1055,58425080494
3087332;1;1;1; ; ; ; ;11;1121,30150980288
3087334;1;1;2;6; ; ; ;11;1208,84862602113
3087334;1;2;2;2;2;05;2;11;1208,84862602113
3087334;1;3;1; ; ; ; ;11;1208,84862602113
3087334;1;4;1; ; ; ; ;11;1208,84862602113
3087335;1;1;2;6; ; ; ;11;1037,5728481541
3087336;1;1;2;6; ; ; ;11;1304,70594830158
3087336;1;2;2;6; ; ; ;11;1304,70594830158
3087336;1;3;1; ; ; ; ;11;1304,70594830158
3087336;1;4;1; ; ; ; ;11;1304,70594830158
3087337;1;1;2;6; ; ; ;11;1091,4986405988
3087337;1;2;1; ; ; ; ;11;1091,4986405988
3087337;1;3;2;1;2;05;2;11;1091,4986405988
3087338;1;1;2;6; ; ; ;11;1002,76361535702
3087338;1;2;1; ; ; ; ;11;1002,76361535702
3087340;1;1;2;6; ; ; ;11;1109,60884531859
3087340;1;2;2;6; ; ; ;11;1109,60884531859
3087340;1;3;2;3;2;08;1;11;1109,60884531859
3087340;1;4;2;6; ; ; ;11;1109,60884531859
3087341;1;1;2;6; ; ; ;11;1126,30787339588
3087341;1;2;1; ; ; ; ;11;1126,30787339588
3087342;1;1;2;6; ; ; ;11;1042,67801381606
3087342;1;2;1; ; ; ; ;11;1042,67801381606
3087343;1;1;2;6; ; ; ;11;77,9599497567635
3087343;1;2;2;6; ; ; ;11;77,9599497567635
3087343;1;3;1; ; ; ; ;11;77,9599497567635
3087343;1;4;2;6; ; ; ;11;77,9599497567635
3087344;1;1;1; ; ; ; ;11;106,849629257676
3087344;1;2;1; ; ; ; ;11;106,849629257676
3087344;1;3;2;3;2;05;1;11;106,849629257676
3087345;1;1;2;6; ; ; ;11;57,1292692236967
3087345;1;2;1; ; ; ; ;11;57,1292692236967
3087345;1;3;2;6; ; ; ;11;57,1292692236967
3087345;1;4;2;3;2;19;1;11;57,1292692236967
3087346;1;1;1; ; ; ; ;11;1930,43933669742
3087347;1;1;1; ; ; ; ;11;2141,64944835283
3087347;1;2;1; ; ; ; ;11;2141,64944835283
3087348;1;1;2;6; ; ; ;11;1405,70008705983
3087348;1;2;1; ; ; ; ;11;1405,70008705983
3087348;1;3;1; ; ; ; ;11;1405,70008705983
3087348;1;4;1; ; ; ; ;11;1405,70008705983
3087348;1;5;1; ; ; ; ;11;1405,70008705983
3087349;1;1;1; ; ; ; ;11;77,7442792617615
3087349;1;2;1; ; ; ; ;11;77,7442792617615
3087349;1;3;1; ; ; ; ;11;77,7442792617615
3087350;1;1;1; ; ; ; ;11;68,4754731029859
3087350;1;2;1; ; ; ; ;11;68,4754731029859
3087350;1;3;1; ; ; ; ;11;68,4754731029859
3087351;1;1;1; ; ; ; ;11;189,39801598054
3087351;1;2;1; ; ; ; ;11;189,39801598054
3087351;1;3;1; ; ; ; ;11;189,39801598054
3087351;1;4;1; ; ; ; ;11;189,39801598054
3087352;1;1;2;4;1; ; ;11;132,192000267295
3087352;1;2;2;6; ; ; ;11;132,192000267295
3087352;1;3;1; ; ; ; ;11;132,192000267295
3087352;1;4;2;4;2;19;1;11;132,192000267295
3087353;1;1;1; ; ; ; ;11;73,3892086395741
3087353;1;2;1; ; ; ; ;11;73,3892086395741
3087354;1;1;1; ; ; ; ;11;75,0834195743855
3087354;1;2;2;1;2;19;1;11;75,0834195743855
3087354;1;3;2;6; ; ; ;11;75,0834195743855
3087355;1;1;2;6; ; ; ;11;107,065299752677
3087355;1;2;1; ; ; ; ;11;107,065299752677
3087355;1;3;1; ; ; ; ;11;107,065299752677
3087355;1;4;2;2;2;19;2;11;107,065299752677
3087356;1;1;2;6; ; ; ;11;111,523908527976
3087356;1;2;1; ; ; ; ;11;111,523908527976
3087356;1;3;1; ; ; ; ;11;111,523908527976
3087356;1;4;1; ; ; ; ;11;111,523908527976
3087357;1;1;1; ; ; ; ;11;1243,26508196356
3087357;1;2;1; ; ; ; ;11;1243,26508196356
3087357;1;3;1; ; ; ; ;11;1243,26508196356
3087357;1;5;1; ; ; ; ;11;1243,26508196356
3087357;1;6;1; ; ; ; ;11;1243,26508196356
3087358;1;1;2;6; ; ; ;11;115,636684754188
3087359;1;1;2;6; ; ; ;11;91,4534631543425
3087359;1;2;1; ; ; ; ;11;91,4534631543425
3087359;1;3;1; ; ; ; ;11;91,4534631543425
3087359;1;4;1; ; ; ; ;11;91,4534631543425
3087360;1;1;2;6; ; ; ;11;92,0537484353719
3087360;1;2;1; ; ; ; ;11;92,0537484353719
3087360;1;3;1; ; ; ; ;11;92,0537484353719
3087360;1;4;1; ; ; ; ;11;92,0537484353719
3087361;1;1;2;6; ; ; ;11;86,2615821995735
3087362;1;1;1; ; ; ; ;11;80,1059294242434
3087362;1;2;1; ; ; ; ;11;80,1059294242434
3087363;1;1;2;6; ; ; ;11;97,3233572319207
3087363;1;2;2;6; ; ; ;11;97,3233572319207
3087363;1;3;1; ; ; ; ;11;97,3233572319207
3087364;1;1;1; ; ; ; ;11;93,16622994782
3087364;1;2;1; ; ; ; ;11;93,16622994782
3087364;1;3;1; ; ; ; ;11;93,16622994782
3087365;1;1;2;6; ; ; ;11;152,729390541884
3087365;1;2;2;6; ; ; ;11;152,729390541884
3087365;1;3;2;6; ; ; ;11;152,729390541884
3087365;1;4;2;6; ; ; ;11;152,729390541884
3087365;1;5;1; ; ; ; ;11;152,729390541884
3087365;1;7;2;6; ; ; ;11;152,729390541884
3087366;1;1;2;6; ; ; ;11;97,3233572319207
3087366;1;2;2;6; ; ; ;11;97,3233572319207
3087366;1;3;2;6; ; ; ;11;97,3233572319207
3087367;1;1;2;6; ; ; ;11;77,2477977873156
3087367;1;2;1; ; ; ; ;11;77,2477977873156
3087368;1;1;2;6; ; ; ;11;95,4240763037183
3087368;1;2;2;3;2;13;1;11;95,4240763037183
3087368;1;3;1; ; ; ; ;11;95,4240763037183
3087369;1;1;1; ; ; ; ;11;109,454357271045
3087369;1;2;2;6; ; ; ;11;109,454357271045
3087369;1;3;1; ; ; ; ;11;109,454357271045
3087369;1;4;1; ; ; ; ;11;109,454357271045
3087370;1;1;2;6; ; ; ;11;101,293970381297
3087370;1;2;2;6; ; ; ;11;101,293970381297
3087370;1;3;1; ; ; ; ;11;101,293970381297
3087371;1;1;1; ; ; ; ;11;84,2881258583611
3087371;1;2;1; ; ; ; ;11;84,2881258583611
3087372;1;1;2;6; ; ; ;11;85,9342945450834
3087372;1;2;2;6; ; ; ;11;85,9342945450834
3087372;1;3;1; ; ; ; ;11;85,9342945450834
3087373;1;1;1; ; ; ; ;11;115,636684754188
3087374;1;1;1; ; ; ; ;11;109,454357271045
3087374;1;2;1; ; ; ; ;11;109,454357271045
3087374;1;3;1; ; ; ; ;11;109,454357271045
3087374;1;4;1; ; ; ; ;11;109,454357271045
3087375;1;1;1; ; ; ; ;11;72,4414252659313
3087375;1;2;2;6; ; ; ;11;72,4414252659313
3087375;1;3;1; ; ; ; ;11;72,4414252659313
3087375;1;4;1; ; ; ; ;11;72,4414252659313
3087375;1;6;1; ; ; ; ;11;72,4414252659313
3087376;1;1;1; ; ; ; ;11;115,562509341178
3087377;1;1;2;6; ; ; ;11;72,4414252659313
3087377;1;2;2;6; ; ; ;11;72,4414252659313
3087377;1;3;2;6; ; ; ;11;72,4414252659313
3087377;1;4;1; ; ; ; ;11;72,4414252659313
3087377;1;5;1; ; ; ; ;11;72,4414252659313
3087377;1;6;1; ; ; ; ;11;72,4414252659313
3087378;1;1;2;6; ; ; ;11;69,1186886707732
3087378;1;2;2;2;2;13;1;11;69,1186886707732
3087378;1;3;2;6; ; ; ;11;69,1186886707732
3087379;1;1;2;6; ; ; ;11;70,8261311114828
3087379;1;2;2;6; ; ; ;11;70,8261311114828
3087380;1;1;2;6; ; ; ;11;93,7350322375344
3087380;1;2;2;6; ; ; ;11;93,7350322375344
3087381;1;1;2;2;2;08;1;11;47,1276134359668
3087381;1;2;2;6; ; ; ;11;47,1276134359668
3087382;1;1;2;6; ; ; ;11;47,1276134359668
3087382;1;2;2;6; ; ; ;11;47,1276134359668
3087383;1;1;1; ; ; ; ;11;71,7056669506412
3087383;1;2;1; ; ; ; ;11;71,7056669506412
3087383;1;3;1; ; ; ; ;11;71,7056669506412
3087384;1;1;2;6; ; ; ;11;75,2086457197135
3087384;1;2;2;6; ; ; ;11;75,2086457197135
3087385;1;1;2;6; ; ; ;11;92,595174717158
3087386;1;1;2;6; ; ; ;11;48,0162381289899
3087386;1;2;1; ; ; ; ;11;48,0162381289899
3087386;1;3;1; ; ; ; ;11;48,0162381289899
3087387;1;1;2;6; ; ; ;11;81,7872263744557
3087387;1;2;1; ; ; ; ;11;81,7872263744557
3087387;1;3;1; ; ; ; ;11;81,7872263744557
3087387;1;4;2;6; ; ; ;11;81,7872263744557
3087387;1;5;1; ; ; ; ;11;81,7872263744557
3087387;1;6;1; ; ; ; ;11;81,7872263744557
3087387;1;7;1; ; ; ; ;11;81,7872263744557
3087388;1;1;2;6; ; ; ;11;79,7186492853651
3087388;1;2;2;6; ; ; ;11;79,7186492853651
3087388;1;4;1; ; ; ; ;11;79,7186492853651
3087389;1;1;1; ; ; ; ;11;34,789833479405
